collection_time,observation_time,name,namespace,cpu_usage,memory_usage,network_usage,instance,wattage_kepler_new,wattage_kepler,wattage_scaph
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-image-2,teastore,0.08357160653353032,652.0231253333334,0.0023708791208791207,sm-gpu,0.09550270000000012,0.41520000000000157,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-image-0,teastore,0.0,229.5630506666667,0.00002171352160208857,sm-gpu,0.0,0.0,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,loadgenerator,teastore,0.006794614079016285,24.825856,0.00017712489432993652,ise-knode3,0.0,0.0,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-recommender-2,teastore,0.003641518339858078,416.5031253333333,0.000020118653948915252,sm-gpu,0.0024127999999997486,0.01740000000000048,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-db-0,teastore,0.0011614308770140098,63.37604266666667,0.00001883414271584492,sm-gpu,0.002338200000000157,0.0045000000000001705,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-recommender-1,teastore,0.0,275.4368853333333,0.0000037333333333333333,sm-gpu,0.0,0.0,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-registry-0,teastore,0.004805237096798533,208.45090133333335,0.000985255470414119,sm-gpu,0.002412800000000459,0.02670000000000101,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-image-1,teastore,0.0,0.854016,0.00001702030730206254,sm-gpu,0.0,0.0,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-recommender-0,teastore,0.002878422637663327,442.92096000000004,0.000018943679630377246,sm-gpu,0.0024127999999997486,0.013800000000000524,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-persistence-0,teastore,0.05728129863939497,586.624,0.0002999836253479613,sm-gpu,0.038632000000000485,0.3251999999999981,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-auth-0,teastore,0.437368632200254,495.922176,0.00025671192993341767,sm-gpu,0.09214609999999937,0.8304000000000007,0.0
2026-02-03 21:21:45,2026-02-03 21:21:43,teastore-auth-1,teastore,0.599220857722767,233.7655466666667,0.000035234796742663925,sm-gpu,0.6760052999999999,3.2046000000000006,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-webui-0,teastore,0.0,201.69796266666663,0.000020231794734373952,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-webui-1,teastore,0.0,245.07460266666666,0.000020247167407870916,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-auth-2,teastore,0.3000752744500184,79.76004266666666,0.000022917568743818003,sm-gpu,0.6920206,2.7245999999999992,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-webui-2,teastore,0.0,333.463552,0.00002201777499888348,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-image-2,teastore,0.07571862938007262,652.2661546666667,0.0004694041138125441,sm-gpu,0.03494200000000092,0.19290000000000093,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-image-0,teastore,0.0,229.5630506666667,0.000020198177100585182,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,loadgenerator,teastore,0.007545302856248069,24.842239999999997,0.00010651734451542798,ise-knode3,0.0,0.0,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-recommender-2,teastore,0.003656686643808768,416.5044906666667,0.000018719781809165666,sm-gpu,0.09726609999999951,0.015299999999998981,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-db-0,teastore,0.0011505495284242148,63.37604266666667,0.000018896258290576898,sm-gpu,0.0024553000000000933,0.004200000000000159,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-recommender-1,teastore,0.0,275.4368853333333,0.000018194647637652846,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-registry-0,teastore,0.004539096848782322,208.45636266666668,0.0011122495548939225,sm-gpu,0.006862900000000139,0.020399999999997573,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-image-1,teastore,0.0,1.676629333333333,0.000019414563065186647,sm-gpu,1.5029253,0.0,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-recommender-0,teastore,0.0030571045542410235,442.9236906666667,0.000019117553965942905,sm-gpu,0.006436200000000269,0.010800000000000408,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-persistence-0,teastore,0.04854380541495044,587.19744,0.00030756918628665846,sm-gpu,0.1136764999999997,0.20999999999999763,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-auth-0,teastore,0.0657103653512092,502.87718400000006,0.00035127391218577384,sm-gpu,0.1812863,0.343500000000002,0.0
2026-02-03 21:22:00,2026-02-03 21:21:58,teastore-auth-1,teastore,0.5026135412446364,424.0452266666667,0.00016098329224869894,sm-gpu,0.12356300000000005,1.485,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-webui-0,teastore,0.0,201.69796266666663,0.000031487195657559855,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-webui-1,teastore,0.0,245.07460266666666,0.00001587178459611772,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-auth-2,teastore,0.5981286586632326,268.2702506666667,0.0000300670485542826,sm-gpu,0.8342480999999999,2.4666000000000006,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-webui-2,teastore,0.0,333.463552,0.000034720842439896684,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-image-2,teastore,0.054577133358601426,656.5328213333332,0.0005473074806822802,sm-gpu,0.11475099999999969,0.36720000000000147,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-image-0,teastore,0.0,229.5630506666667,0.000033342510170995076,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,loadgenerator,teastore,0.007796569483179531,24.843605333333333,0.00014962987333443003,ise-knode3,0.0,0.0,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-recommender-2,teastore,0.00387976969816087,416.5195093333333,0.000018342843612360397,sm-gpu,0.4703039000000004,1.6629000000000003,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-db-0,teastore,0.003959053150759341,63.37604266666667,0.01062603850254471,sm-gpu,0.005041899999999799,0.02160000000000002,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-recommender-1,teastore,0.0,275.4368853333333,0.000029643162330200077,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-registry-0,teastore,0.004961021855884363,208.46045866666665,0.0017040367144328932,sm-gpu,0.006173300000000381,0.020700000000002206,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-image-1,teastore,0.6547490230558811,89.94133333333332,0.00007483476132190941,sm-gpu,1.8055536,5.346,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-recommender-0,teastore,0.004002726598618228,442.9428053333333,0.000019873660759408375,sm-gpu,0.0030866000000003167,0.016500000000000625,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-persistence-0,teastore,0.04854380541495044,587.19744,0.00021954403318940853,sm-gpu,0.2608000000000004,1.1196000000000006,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-auth-0,teastore,0.09580924357548191,512.473088,0.0004633493519585254,sm-gpu,0.08528790000000015,0.666299999999999,0.0
2026-02-03 21:22:15,2026-02-03 21:22:13,teastore-auth-1,teastore,0.2843344707647247,422.4259413333333,0.00025535819370816595,sm-gpu,0.08837079999999986,0.3923999999999994,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-webui-0,teastore,0.0,201.69796266666663,0.000020157126823793492,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-webui-1,teastore,0.0,245.07460266666666,0.000017964443577743112,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-auth-2,teastore,0.5787862005527536,378.55232000000007,0.001036498003142054,sm-gpu,0.19956069999999998,0.7820999999999998,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-webui-2,teastore,0.0,333.463552,0.000021068166204422277,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-image-2,teastore,0.037184718501816365,655.2999253333332,0.0005417414909166841,sm-gpu,0.05970640000000031,0.22589999999999755,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-image-0,teastore,0.0,229.5630506666667,0.00002138916964793206,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,loadgenerator,teastore,0.00879202409080257,24.854528000000002,0.0002570531246673054,ise-knode3,0.0,0.0,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-recommender-2,teastore,0.21238960766924386,480.20548266666674,0.0025183084726175444,sm-gpu,0.1489134,0.5154000000000002,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-db-0,teastore,0.0012606199192947663,63.37604266666667,0.012623540535192067,sm-gpu,0.0,0.0045000000000001705,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-recommender-1,teastore,0.0,275.4368853333333,0.000020947706630910518,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-registry-0,teastore,0.006847724353149934,208.46318933333333,0.002538426115431846,sm-gpu,0.010509700000000066,0.03209999999999944,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-image-1,teastore,1.2913584662688922,550.9952853333333,0.002178865069356873,sm-gpu,1.5705682000000003,3.4002,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-recommender-0,teastore,0.003094256966084107,442.96191999999996,0.000020910078146626067,sm-gpu,0.00678569999999965,0.01080000000000041,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-persistence-0,teastore,0.11289026200079863,589.953024,0.023056381529144587,sm-gpu,0.06311999999999998,0.12719999999999984,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-auth-0,teastore,0.06450191855321392,522.534912,0.0005281209214799525,sm-gpu,0.20663299999999934,0.3233999999999982,0.0
2026-02-03 21:22:31,2026-02-03 21:22:29,teastore-auth-1,teastore,0.0927554263252752,436.64725333333337,0.00039463399963397084,sm-gpu,0.15184879999999978,0.6069,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-webui-0,teastore,0.0,201.69796266666663,0.0008111517598082504,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-webui-1,teastore,0.0,245.07460266666666,0.000765998771230949,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-auth-2,teastore,0.12948289877898506,429.40142933333334,0.001128266004238525,sm-gpu,0.10273070000000004,0.8774999999999997,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-webui-2,teastore,0.0,333.463552,0.0009090048962793008,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-image-2,teastore,0.0699397247893406,655.72864,0.0016789285607038827,sm-gpu,0.04348219999999969,0.38279999999999853,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-image-0,teastore,0.0,229.5630506666667,0.0008741221950271062,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,loadgenerator,teastore,0.008988846910274148,24.947370666666664,0.00022767565164644713,ise-knode3,0.0,0.0,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-recommender-2,teastore,0.1466359081812213,515.0242133333334,0.003678004177938772,sm-gpu,0.10666459999999986,0.8634000000000007,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-db-0,teastore,0.001215514778826194,63.37604266666667,0.011917520551681148,sm-gpu,0.0013147999999997494,0.006300000000000239,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-recommender-1,teastore,0.0,275.4368853333333,0.001011932028651829,sm-gpu,0.0,0.0,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-registry-0,teastore,0.013697435310932128,208.66389333333333,0.0035595326783679653,sm-gpu,0.012745400000000018,0.10889999999999986,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-image-1,teastore,0.7363510358158448,247.46120533333334,0.0028151205242749264,sm-gpu,1.5705682000000003,0.0,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-recommender-0,teastore,0.0028174009929789632,442.96465066666667,0.0008984002049228046,sm-gpu,0.0027212000000005785,0.10829999999999966,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-persistence-0,teastore,0.042381781070806236,590.726144,0.01580519786895237,sm-gpu,0.027416900000000057,0.1827000000000023,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-auth-0,teastore,0.17573456307910001,553.918464,0.0013206155143338956,sm-gpu,0.07064690000000055,1.2309000000000012,0.0
2026-02-03 21:22:46,2026-02-03 21:22:45,teastore-auth-1,teastore,0.12613491963516923,441.01085866666665,0.001273236106229252,sm-gpu,0.05547460000000015,0.681299999999998,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-webui-0,teastore,0.0,0.421888,0.0007683871881512658,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-webui-1,teastore,0.0,245.07460266666666,0.0009077132681597628,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-auth-2,teastore,0.12948289877898506,429.40142933333334,0.0013105607382995481,sm-gpu,0.061103200000000156,0.527999999999998,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-webui-2,teastore,0.0,333.463552,0.0007693523226839002,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-image-2,teastore,0.0699397247893406,655.72864,0.0014125399337284923,sm-gpu,0.02189910000000026,0.33000000000000046,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-image-0,teastore,0.0,0.68608,0.0007431811183292541,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,loadgenerator,teastore,0.008646688641395263,25.033386666666665,0.0002436050449985484,ise-knode3,0.0,0.0,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-recommender-2,teastore,0.17807790910289184,516.5820586666666,0.0016915703275529866,sm-gpu,0.09768469999999993,1.1067,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-db-0,teastore,0.0012064568344663398,63.37604266666667,0.0017793154753088052,sm-gpu,0.0,0.004499999999999371,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-recommender-1,teastore,0.0,275.4368853333333,0.0012807408909619414,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-registry-0,teastore,0.013583528030205246,208.66935466666666,0.0034248047389946047,sm-gpu,0.005536700000000394,0.04410000000000025,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-image-1,teastore,0.0,247.46120533333334,0.0025742618172601697,sm-gpu,1.5705682000000003,0.0,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-recommender-0,teastore,0.01043440131360141,442.9714773333334,0.000760262104403593,sm-gpu,0.003123000000000076,0.007800000000000296,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-persistence-0,teastore,0.03658602386986531,515.70688,0.0041646579688868895,sm-gpu,0.024027399999999942,0.18419999999999953,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-auth-0,teastore,0.13530212139851383,571.313152,0.0017921680739312541,sm-gpu,0.06481020000000015,0.44370000000000065,0.0
2026-02-03 21:23:02,2026-02-03 21:23:00,teastore-auth-1,teastore,0.14012837353372426,468.017152,0.0013429379321330207,sm-gpu,0.08151709999999994,1.1919000000000006,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-webui-0,teastore,0.0,0.421888,0.0008997227028180031,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-webui-1,teastore,0.0,245.07460266666666,0.000003980795153079516,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-auth-2,teastore,0.10237533003910942,431.67334399999993,0.00039564013931471314,sm-gpu,0.053712300000000116,0.5249999999999991,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-webui-2,teastore,0.0,0.415744,0.0008206402896568984,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-image-2,teastore,0.05594784669089127,656.089088,0.0013971403693689565,sm-gpu,0.03548270000000002,0.45600000000000485,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-image-0,teastore,0.0,0.68608,0.000005718798507665914,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,loadgenerator,teastore,0.008461811857828981,24.950101333333336,0.0002452333990795529,ise-knode3,0.0,0.0,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-recommender-2,teastore,0.17807790910289184,516.5820586666666,0.0016682208131294292,sm-gpu,0.09487290000000001,0.8310000000000013,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-db-0,teastore,0.0011680853478066278,63.36648533333333,0.0007749146388515772,sm-gpu,0.0,0.006000000000000227,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-recommender-1,teastore,0.0,275.4368853333333,0.0008749423803816723,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-registry-0,teastore,0.011329694344050852,208.75263999999999,0.0034856754191631536,sm-gpu,0.0038342999999997573,0.03780000000000143,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-image-1,teastore,0.0,247.46120533333334,0.000889260955869054,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-recommender-0,teastore,0.00930759523253827,442.98376533333334,0.0008767610513187676,sm-gpu,0.0013144999999994411,0.0132000000000005,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-persistence-0,teastore,0.03317236314176325,528.5505706666667,0.001113517596327723,sm-gpu,0.041566000000000256,0.7898999999999997,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-auth-0,teastore,0.09858234789647985,576.681984,0.0002893,sm-gpu,0.024390799999999758,0.28859999999999886,0.0
2026-02-03 21:23:16,2026-02-03 21:23:14,teastore-auth-1,teastore,0.13497825661189095,483.30478933333336,0.0005122913847541722,sm-gpu,0.05235589999999988,0.5958000000000002,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-webui-0,teastore,0.2759487939897183,34.72725333333333,0.000003959518562672351,sm-gpu,1.4145956000000002,5.256,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-webui-1,teastore,0.0,245.07460266666666,0.0000029143139652884392,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-auth-2,teastore,0.09359837109939226,436.359168,0.000511323256430655,sm-gpu,0.15915699999999972,0.6369000000000007,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-webui-2,teastore,0.5389687931735049,145.51449599999998,0.00005523998020781791,sm-gpu,1.4034269,5.261399999999999,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-image-2,teastore,0.08758786635039521,658.7528533333333,0.0005255764521048011,sm-gpu,0.03057990000000075,0.1511999999999965,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-image-0,teastore,0.0,1.560576,0.0000038030560271646864,sm-gpu,1.4054349,5.2728,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,loadgenerator,teastore,0.008391533080894057,24.955562666666665,0.0001469,ise-knode3,0.0,0.0,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-recommender-2,teastore,0.14879846555423054,547.0426453333333,0.0007515965750508538,sm-gpu,0.17851010000000045,0.4361999999999995,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-db-0,teastore,0.0009751373740387388,63.356928,0.000004926878861343552,sm-gpu,0.0,0.0036000000000000476,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-recommender-1,teastore,0.0,275.4368853333333,0.0000028000000000000007,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-registry-0,teastore,0.0062996210635140075,208.49186133333336,0.002627089600976578,sm-gpu,0.006588299999999947,0.023999999999999487,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-image-1,teastore,0.0,247.46120533333334,0.000004177473776023137,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-recommender-0,teastore,0.002669757575788192,442.99878400000006,0.000003743238518335699,sm-gpu,0.0021490999999997486,0.006299999999997219,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-persistence-0,teastore,0.134298885716442,553.9921919999999,0.00026574292312453874,sm-gpu,0.021596300000000214,0.5055000000000017,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-auth-0,teastore,0.04487716228472654,593.5390719999999,0.00053978590544157,sm-gpu,0.13837970000000013,0.16290000000000154,0.0
2026-02-03 21:23:30,2026-02-03 21:23:29,teastore-auth-1,teastore,0.09327395289149712,503.3970346666666,0.000521458535011294,sm-gpu,0.06021119999999982,0.35340000000000094,0.0
2026-02-03 21:23:45,2026-02-03 21:23:43,teastore-webui-0,teastore,1.2977924945372519,274.13981866666666,0.000005902045877247365,sm-gpu,1.1177685999999998,5.2245,0.0
2026-02-03 21:23:45,2026-02-03 21:23:43,teastore-webui-1,teastore,0.0,0.42598400000000003,0.000006474886689482934,sm-gpu,0.0,0.0,0.0
2026-02-03 21:23:45,2026-02-03 21:23:43,teastore-auth-2,teastore,0.13286621963630743,439.40659199999993,0.0003314254217975647,sm-gpu,0.23098000000000027,0.6524999999999982,0.0
