Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770153539,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153539,1,GET,/category,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,797,797,4,3612.4912126943905,2.4230689741671085,65506.34951097891,71.26976160602258
1770153539,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153539,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153539,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153539,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153539,1,,Aggregated,0.300000,0.300000,4,4,5,5,5,5,5,5,5,5,5,1160,1155,4,3694.215715654668,2.4230689741671085,65621.88055901788,54.88275862068966
1770153540,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153540,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153540,1,GET,/category,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,798,798,4,3607.968926510568,2.4230689741671085,65506.34951097891,71.18045112781955
1770153540,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153540,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153540,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153540,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153540,1,,Aggregated,0.300000,0.300000,4,4,4,5,5,5,5,5,5,5,5,1161,1156,4,3691.0369827712484,2.4230689741671085,65621.88055901788,54.835486649440135
1770153541,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153541,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153541,1,GET,/category,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,798,798,4,3607.968926510568,2.4230689741671085,65506.34951097891,71.18045112781955
1770153541,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153541,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153541,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153541,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153541,1,,Aggregated,0.300000,0.300000,4,4,4,5,5,5,5,5,5,5,5,1161,1156,4,3691.0369827712484,2.4230689741671085,65621.88055901788,54.835486649440135
1770153542,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153542,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153542,1,GET,/category,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,798,798,4,3607.968926510568,2.4230689741671085,65506.34951097891,71.18045112781955
1770153542,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153542,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153542,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153542,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153542,1,,Aggregated,0.300000,0.300000,4,4,4,5,5,5,5,5,5,5,5,1161,1156,4,3691.0369827712484,2.4230689741671085,65621.88055901788,54.835486649440135
1770153543,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153543,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153543,1,GET,/category,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,798,798,4,3607.968926510568,2.4230689741671085,65506.34951097891,71.18045112781955
1770153543,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153543,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153543,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153543,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153543,1,,Aggregated,0.300000,0.300000,4,4,4,5,5,5,5,5,5,5,5,1161,1156,4,3691.0369827712484,2.4230689741671085,65621.88055901788,54.835486649440135
1770153544,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153544,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153544,1,GET,/category,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,799,799,4,3603.458245862998,2.4230689741671085,65506.34951097891,71.09136420525657
1770153544,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153544,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153544,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153544,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153544,1,,Aggregated,0.500000,0.500000,4,4,4,4,4,4,4,4,4,4,4,1162,1157,4,3687.86391745828,2.4230689741671085,65621.88055901788,54.78829604130809
1770153545,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153545,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153545,1,GET,/category,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,799,799,4,3603.458245862998,2.4230689741671085,65506.34951097891,71.09136420525657
1770153545,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153545,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153545,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153545,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153545,1,,Aggregated,0.500000,0.500000,4,4,4,4,4,4,4,4,4,4,4,1162,1157,4,3687.86391745828,2.4230689741671085,65621.88055901788,54.78829604130809
1770153546,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153546,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153546,1,GET,/category,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,799,799,4,3603.458245862998,2.4230689741671085,65506.34951097891,71.09136420525657
1770153546,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153546,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153546,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153546,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153546,1,,Aggregated,0.500000,0.500000,4,4,4,4,4,4,4,4,4,4,4,1162,1157,4,3687.86391745828,2.4230689741671085,65621.88055901788,54.78829604130809
1770153547,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153547,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153547,1,GET,/category,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,799,799,4,3603.458245862998,2.4230689741671085,65506.34951097891,71.09136420525657
1770153547,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153547,1,GET,/tools.descartes.teastore.webui,0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153547,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153547,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153547,1,,Aggregated,0.500000,0.500000,4,4,4,4,4,4,4,4,4,4,4,1162,1157,4,3687.86391745828,2.4230689741671085,65621.88055901788,54.78829604130809
1770153548,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153548,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153548,1,GET,/category,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,800,800,4,3598.958494674298,2.4230689741671085,65506.34951097891,71.0025
1770153548,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153548,1,GET,/tools.descartes.teastore.webui,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153548,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153548,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153548,1,,Aggregated,0.500000,0.500000,4,4,4,4,4,4,4,4,4,4,4,1163,1158,4,3684.696069975429,2.4230689741671085,65621.88055901788,54.74118658641444
1770153549,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153549,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153549,1,GET,/category,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,800,800,4,3598.958494674298,2.4230689741671085,65506.34951097891,71.0025
1770153549,1,GET,/product,0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153549,1,GET,/tools.descartes.teastore.webui,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153549,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153549,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153549,1,,Aggregated,0.500000,0.500000,4,4,4,4,4,4,4,4,4,4,4,1163,1158,4,3684.696069975429,2.4230689741671085,65621.88055901788,54.74118658641444
1770153550,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153550,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153550,1,GET,/category,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,801,801,4,3594.4704156521284,2.4230689741671085,65506.34951097891,70.91385767790263
1770153550,1,GET,/product,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153550,1,GET,/tools.descartes.teastore.webui,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153550,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153550,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153550,1,,Aggregated,0.300000,0.300000,4,4,4,4,4,4,4,4,4,4,4,1164,1159,4,3681.533966133454,2.4230689741671085,65621.88055901788,54.69415807560137
1770153551,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153551,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153551,1,GET,/category,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,802,802,4,3589.9929033396093,2.4230689741671085,65506.34951097891,70.82543640897755
1770153551,1,GET,/product,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153551,1,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153551,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153551,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153551,1,,Aggregated,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,1165,1160,4,3678.376860189144,2.4230689741671085,65621.88055901788,54.64721030042919
1770153552,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153552,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153552,1,GET,/category,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,802,802,4,3589.9929033396093,2.4230689741671085,65506.34951097891,70.82543640897755
1770153552,1,GET,/product,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153552,1,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153552,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153552,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153552,1,,Aggregated,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,1165,1160,4,3678.376860189144,2.4230689741671085,65621.88055901788,54.64721030042919
1770153553,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153553,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153553,1,GET,/category,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,802,802,4,3589.9929033396093,2.4230689741671085,65506.34951097891,70.82543640897755
1770153553,1,GET,/product,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153553,1,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153553,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153553,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153553,1,,Aggregated,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,1165,1160,4,3678.376860189144,2.4230689741671085,65621.88055901788,54.64721030042919
1770153554,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153554,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153554,1,GET,/category,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,802,802,4,3589.9929033396093,2.4230689741671085,65506.34951097891,70.82543640897755
1770153554,1,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153554,1,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153554,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153554,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
1770153554,1,,Aggregated,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,1165,1160,4,3678.376860189144,2.4230689741671085,65621.88055901788,54.64721030042919
1770153555,1,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,29,4,2467.9007554223062,3.0935818795114756,29152.415877906606,0.0
1770153555,1,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,5,3221.938696017282,3.5913230385631323,17549.259030958638,0.0
1770153555,1,GET,/category,0.400000,0.400000,4,4,4,4,4,4,4,4,4,4,4,803,803,4,3585.527005656721,2.4230689741671085,65506.34951097891,70.73723536737235
1770153555,1,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,238,238,4,3638.1201420787393,2.833660924807191,38417.08816983737,28.831932773109244
1770153555,1,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,43,43,5,7014.083024655837,2.636183053255081,65621.88055901788,0.0
1770153555,1,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,32,32,1000.0,2459.7115959913936,2.4658269248902798,15487.82329284586,0.0
1770153555,1,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,9,3000.0,5775.058473072325,2.94690509326756,15265.211164951324,0.0
